clat3,0.00012043839576056847
clap3,0.00012043839576056847
clap1,0.00012043839576056847
clAt2,0.00012043839576056847
clAt3,0.00012043839576056847
cli_3,0.0006021919788028423
n_ik3,0.0024087679152113694
cli_3-n_ik3,0.0005797101449275362
n_ik1,0.0010839455618451162
cli_3-n_ik1,0.0003864734299516908
clip3,0.00024087679152113694
clit3,0.00012043839576056847
l_ay0,0.0013248223533662532
clit3-t_Cn0,0.0001932367149758454
t_Cn0-l_ay0,0.0001932367149758454
clit3-t_Cn0-l_ay0,0.00041322314049586776
clIn0,0.00012043839576056847
n_ig2,0.0003613151872817054
clIn0-n_ig2,0.0001932367149758454
cluk3,0.00012043839576056847
clI_0,0.00012043839576056847
cluk3-clI_0,0.0001932367149758454
clCg2,0.00012043839576056847
clXw2,0.00012043839576056847
clCg2-clXw2,0.0001932367149758454
clAy3,0.00012043839576056847
clvg0,0.00012043839576056847
clAy3-clvg0,0.0001932367149758454
c_Tn0,0.0003613151872817054
m_ag0,0.0008430687703239793
c_Tn0-T_am0,0.0001932367149758454
T_am0-m_ag0,0.0001932367149758454
c_Tn0-T_am0-m_ag0,0.00041322314049586776
r_ag1,0.0003613151872817054
c_Tn0-r_ag1,0.0001932367149758454
c_Tp2,0.00012043839576056847
c_um0,0.00012043839576056847
c_Tp2-c_um0,0.0001932367149758454
cwC_0,0.00024087679152113694
l_i_3,0.0009635071660845478
cwC_0-l_i_3,0.0001932367149758454
l_i_3-t_I_2,0.0001932367149758454
cwC_0-l_i_3-t_I_2,0.00041322314049586776
cwAm0,0.0004817535830422739
T_I_1,0.00012043839576056847
y_u_3,0.0010839455618451162
cwAm0-T_I_1,0.0001932367149758454
T_I_1-w_it3,0.0001932367149758454
w_it3-T_a_3,0.0044444444444444444
T_a_3-y_u_3,0.0003864734299516908
cwAm0-T_I_1-w_it3,0.00041322314049586776
T_I_1-w_it3-T_a_3,0.00041322314049586776
w_it3-T_a_3-y_u_3,0.0008264462809917355
cwAy0,0.00012043839576056847
h_a_1,0.003974467060098759
b_C_0,0.002770083102493075
c_a_3-h_a_1,0.0001932367149758454
h_a_1-b_C_0,0.0001932367149758454
b_C_0-d_I_0,0.0017391304347826088
c_a_3-h_a_1-b_C_0,0.00041322314049586776
h_a_1-b_C_0-d_I_0,0.00041322314049586776
c_Ct2,0.0003613151872817054
T_Et2,0.0006021919788028423
c_Ct2-T_Et2,0.0001932367149758454
c_Ct3,0.00012043839576056847
T_Et1,0.00012043839576056847
c_Ct3-T_Et1,0.0001932367149758454
c_Cn0,0.007105865349873539
krIt1,0.00024087679152113694
c_Cn0-krIt1,0.0003864734299516908
?_at1,0.00156569914488739
r_Xg0,0.0003613151872817054
krIt1-?_at1,0.0001932367149758454
?_at1-r_Xg0,0.0001932367149758454
c_Cn0-krIt1-?_at1,0.00041322314049586776
krIt1-?_at1-r_Xg0,0.00041322314049586776
s_an0,0.0012043839576056847
t_ig2,0.0012043839576056847
c_Cn0-s_an0,0.0005797101449275362
s_an0-t_ig2,0.0001932367149758454
c_Cn0-s_an0-t_ig2,0.00041322314049586776
t_Xn0,0.0004817535830422739
s_an0-t_Xn0,0.0001932367149758454
c_Cn0-s_an0-t_Xn0,0.00041322314049586776
T_Xn0,0.0003613151872817054
s_an0-T_Xn0,0.0001932367149758454
c_Cn0-s_an0-T_Xn0,0.00041322314049586776
s_Um0,0.00012043839576056847
m_W_0,0.0003613151872817054
c_Cn0-s_Um0,0.0001932367149758454
s_Um0-m_W_0,0.0001932367149758454
c_Cn0-s_Um0-m_W_0,0.00041322314049586776
d_Cm0,0.00024087679152113694
c_Cn0-d_Cm0,0.0001932367149758454
d_i_1,0.0021678911236902325
J_an2,0.004576659038901602
c_Cn0-d_i_1,0.0003864734299516908
d_i_1-J_an2,0.0001932367149758454
c_Cn0-d_i_1-J_an2,0.00041322314049586776
f_X_0,0.00024087679152113694
c_Cn0-n_I_0,0.0001932367149758454
n_I_0-f_X_0,0.0001932367149758454
c_Cn0-n_I_0-f_X_0,0.00041322314049586776
w_i_3,0.004937974226183307
n_Yn0,0.00012043839576056847
c_Cn0-w_i_3,0.0001932367149758454
w_i_3-n_Yn0,0.0001932367149758454
c_Cn0-w_i_3-n_Yn0,0.00041322314049586776
trak1,0.0004817535830422739
c_Cn0-s_a_1,0.0015458937198067632
s_a_1-trak1,0.0007729468599033816
trak1-J_an2,0.0003864734299516908
c_Cn0-s_a_1-trak1,0.0012396694214876034
s_a_1-trak1-J_an2,0.0008264462809917355
J_in2,0.00024087679152113694
trak1-J_in2,0.0001932367149758454
s_a_1-trak1-J_in2,0.00041322314049586776
tran1,0.00012043839576056847
s_a_1-tran1,0.0001932367149758454
tran1-J_an2,0.0001932367149758454
c_Cn0-s_a_1-tran1,0.00041322314049586776
s_a_1-tran1-J_an2,0.00041322314049586776
trak3,0.00024087679152113694
s_a_1-trak3,0.0003864734299516908
c_Cn0-s_a_1-trak3,0.00041322314049586776
t_ak1,0.00012043839576056847
s_a_1-t_ak1,0.0001932367149758454
t_ak1-J_an2,0.0001932367149758454
c_Cn0-s_a_1-t_ak1,0.00041322314049586776
s_a_1-t_ak1-J_an2,0.00041322314049586776
t_ak3,0.00012043839576056847
s_a_1-t_ak3,0.0001932367149758454
t_ak3-J_an2,0.0001932367149758454
c_Cn0-s_a_1-t_ak3,0.00041322314049586776
s_a_1-t_ak3-J_an2,0.00041322314049586776
s_aw0,0.00024087679152113694
c_Cn0-s_aw0,0.0001932367149758454
s_aw0-T_Xn0,0.0001932367149758454
c_Cn0-s_aw0-T_Xn0,0.00041322314049586776
s_ep3,0.00012043839576056847
c_Cn0-s_ep3,0.0001932367149758454
T_Ek2,0.0008430687703239793
c_Cn0-T_Ek2,0.0001932367149758454
T_En0,0.0003613151872817054
n_W_0,0.0010839455618451162
c_Cn0-T_En0,0.0001932367149758454
T_En0-n_W_0,0.0001932367149758454
c_Cn0-T_En0-n_W_0,0.00041322314049586776
TrEn0,0.0003613151872817054
c_Cn0-TrEn0,0.0001932367149758454
TrEn0-n_W_0,0.0001932367149758454
c_Cn0-TrEn0-n_W_0,0.00041322314049586776
n_Ek2,0.0003613151872817054
c_Cn0-n_Ek2,0.0001932367149758454
n_Ek2-J_an2,0.0001932367149758454
c_Cn0-n_Ek2-J_an2,0.00041322314049586776
c_Cn0-n_W_0,0.0003864734299516908
w_Xn0,0.00012043839576056847
c_Cn0-w_Xn0,0.0001932367149758454
d_O_0,0.00012043839576056847
c_Cn0-d_O_0,0.0001932367149758454
TrOn0,0.00012043839576056847
c_Cn0-TrOn0,0.0001932367149758454
p_W_0,0.0004817535830422739
c_Cp2-p_W_0,0.0001932367149758454
c_Cm0,0.0012043839576056847
P_iw0,0.00024087679152113694
t_W_0,0.0016861375406479586
c_Cm0-P_iw0,0.0001932367149758454
P_iw0-t_W_0,0.0001932367149758454
c_Cm0-P_iw0-t_W_0,0.00041322314049586776
m_iw0,0.00024087679152113694
c_E_0,0.00024087679152113694
c_Cm0-m_iw0,0.0001932367149758454
m_iw0-n_i_3,0.0001932367149758454
n_i_3-c_E_0,0.0001932367149758454
c_E_0-J_an2,0.0003864734299516908
c_Cm0-m_iw0-n_i_3,0.00041322314049586776
m_iw0-n_i_3-c_E_0,0.00041322314049586776
n_i_3-c_E_0-J_an2,0.00041322314049586776
m_Ut2,0.00012043839576056847
c_Cm0-m_Ut2,0.0001932367149758454
m_Ut2-c_E_0,0.0001932367149758454
c_Cm0-m_Ut2-c_E_0,0.00041322314049586776
m_Ut2-c_E_0-J_an2,0.00041322314049586776
m_U_0,0.0003613151872817054
c_Cm0-m_U_0,0.0001932367149758454
m_U_0-n_I_0,0.0001932367149758454
c_Cm0-m_U_0-n_I_0,0.00041322314049586776
Plek3,0.00012043839576056847
c_Cm0-Plek3,0.0001932367149758454
c_C_0,0.0007226303745634108
p_C_0,0.0004817535830422739
r_E_0,0.0007226303745634108
c_C_0-p_C_0,0.0003864734299516908
p_C_0-r_E_0,0.0003864734299516908
r_E_0-J_an2,0.0005797101449275362
c_C_0-p_C_0-r_E_0,0.0008264462809917355
p_C_0-r_E_0-J_an2,0.0008264462809917355
l_Ek2,0.0008430687703239793
c_Cn0-l_Ek2,0.0001932367149758454
l_Ek2-J_an2,0.0001932367149758454
c_Cn0-l_Ek2-J_an2,0.00041322314049586776
l_ek3,0.00024087679152113694
c_Cn0-l_ek3,0.0001932367149758454
l_ek3-J_an2,0.0001932367149758454
c_Cn0-l_ek3-J_an2,0.00041322314049586776
m_E_0,0.0010839455618451162
t_ik1,0.0014452607491268216
c_C_0-s_a_1,0.0001932367149758454
s_a_1-m_E_0,0.0001932367149758454
m_E_0-t_ik1,0.0001932367149758454
c_C_0-s_a_1-m_E_0,0.00041322314049586776
s_a_1-m_E_0-t_ik1,0.00041322314049586776
c_C_0-p_W_0,0.0001932367149758454
p_W_0-r_E_0,0.0001932367149758454
c_C_0-p_W_0-r_E_0,0.00041322314049586776
p_W_0-r_E_0-J_an2,0.00041322314049586776
c_an0,0.0008430687703239793
TrI_0,0.0006021919788028423
c_an0-TrI_0,0.0001932367149758454
TrI_2,0.0006021919788028423
c_an0-TrI_2,0.0005797101449275362
y_Aw0,0.00012043839576056847
c_an0-n_A_0,0.0001932367149758454
n_A_0-y_Aw0,0.0001932367149758454
c_an0-n_A_0-y_Aw0,0.00041322314049586776
c_am0,0.0009635071660845478
c_am0-P_A_0,0.0001932367149758454
P_A_0-n_A_0,0.0001932367149758454
c_am0-P_A_0-n_A_0,0.00041322314049586776
c_am0-P_I_0,0.0001932367149758454
P_I_0-r_A_0,0.0001932367149758454
c_am0-P_I_0-r_A_0,0.00041322314049586776
c_at3,0.00024087679152113694
c_at3-c_Cm0,0.0001932367149758454
T_C_0,0.0008430687703239793
l_ik3,0.0003613151872817054
c_A_0-T_C_0,0.0003864734299516908
T_C_0-l_ik3,0.0001932367149758454
c_A_0-T_C_0-l_ik3,0.00041322314049586776
l_ik1,0.0003613151872817054
T_C_0-l_ik1,0.0001932367149758454
c_A_0-T_C_0-l_ik1,0.00041322314049586776
c_An0,0.0012043839576056847
h_Am4,0.00012043839576056847
c_An0-h_Am4,0.0001932367149758454
w_A_0,0.0016861375406479586
s_I_4,0.0028905214982536433
c_A_0-m_a_3,0.0001932367149758454
m_a_3-w_A_0,0.0001932367149758454
w_A_0-s_I_4,0.0003864734299516908
c_A_0-m_a_3-w_A_0,0.00041322314049586776
m_a_3-w_A_0-s_I_4,0.00041322314049586776
w_a_3,0.007708057328676382
c_A_0-r_a_3,0.0001932367149758454
r_a_3-w_a_3,0.0003864734299516908
c_A_0-r_a_3-w_a_3,0.00041322314049586776
crIn0,0.00012043839576056847
c_A_0-crIn0,0.0001932367149758454
b_Cn0,0.0014452607491268216
c_A_0-b_Cn0,0.0001932367149758454
b_Cn2,0.0003613151872817054
c_A_0-b_Cn2,0.0001932367149758454
n_Et2,0.0007226303745634108
c_A_0-b_C_0,0.0003864734299516908
b_C_0-n_Et2,0.0001932367149758454
c_A_0-b_C_0-n_Et2,0.00041322314049586776
n_Et1,0.0003613151872817054
b_C_0-n_Et1,0.0001932367149758454
c_A_0-b_C_0-n_Et1,0.00041322314049586776
b_O_0,0.0003613151872817054
r_an0,0.002047452727929664
d_am0,0.0003613151872817054
c_A_0-b_O_0,0.0003864734299516908
b_O_0-r_an0,0.0003864734299516908
r_an0-d_am0,0.0001932367149758454
c_A_0-b_O_0-r_an0,0.0008264462809917355
b_O_0-r_an0-d_am0,0.00041322314049586776
d_am2,0.00012043839576056847
r_an0-d_am2,0.0001932367149758454
b_O_0-r_an0-d_am2,0.00041322314049586776
c_Aw0,0.00024087679152113694
t_Cg0,0.0003613151872817054
c_Aw0-t_Cg0,0.0001932367149758454
c_At2,0.00024087679152113694
c_At2-trCn0,0.0001932367149758454
c_am0-b_Cn0,0.0001932367149758454
c_am0-l_Tg4,0.0001932367149758454
c_it3,0.0006021919788028423
k_Ut1,0.00012043839576056847
c_it3-J_a_3,0.0001932367149758454
J_a_3-k_Ut1,0.0001932367149758454
c_it3-J_a_3-k_Ut1,0.00041322314049586776
d_I_2,0.0006021919788028423
c_it3-d_I_2,0.0001932367149758454
c_it3-t_I_2,0.0003864734299516908
J_En2,0.00012043839576056847
c_it3-J_En2,0.0001932367149758454
h_an4,0.0004817535830422739
c_im0-h_an4,0.0001932367149758454
c_I_0,0.0004817535830422739
c_I_0-r_I_0,0.0001932367149758454
c_vm0,0.0003613151872817054
J_At2,0.0021678911236902325
c_vm0-J_At2,0.0001932367149758454
P_Ck2,0.0003613151872817054
c_vm0-P_Ck2,0.0001932367149758454
y_A_2,0.0003613151872817054
c_vm0-y_A_2,0.0001932367149758454
y_A_2-n_Ag0,0.0001932367149758454
c_vm0-y_A_2-n_Ag0,0.00041322314049586776
c_uk3,0.00024087679152113694
k_I_2,0.0004817535830422739
c_uk3-k_I_2,0.0003864734299516908
c_un0,0.0009635071660845478
J_Ay0,0.0004817535830422739
c_un0-J_Ay0,0.0001932367149758454
c_un0-n_a_3,0.0005797101449275362
n_a_3-T_am0,0.0005797101449275362
c_un0-n_a_3-T_am0,0.00041322314049586776
n_Ay0,0.0006021919788028423
c_un0-n_Ay0,0.0001932367149758454
n_a_3-P_Ap2,0.0001932367149758454
c_un0-n_a_3-P_Ap2,0.00041322314049586776
n_a_3-s_om4,0.0003864734299516908
c_un0-n_a_3-s_om4,0.00041322314049586776
n_a_3-s_om4-b_at1,0.00041322314049586776
y_ig4,0.0003613151872817054
c_un0-y_ig4,0.0001932367149758454
c_um3,0.00012043839576056847
c_um3-crCg0,0.0001932367149758454
c_Ag3,0.00012043839576056847
c_Ag3-c_Aw0,0.0001932367149758454
g_op3,0.00012043839576056847
pra_1,0.005178851017704444
g_op3-pra_1,0.0001932367149758454
pra_1-m_An0,0.0001932367149758454
g_op3-pra_1-m_An0,0.00041322314049586776
g_An0,0.0008430687703239793
g_An0-k_An0,0.0001932367149758454
j_og0,0.0003613151872817054
j_og0-krom0,0.0001932367149758454
k_on0,0.00024087679152113694
j_og0-k_on0,0.0001932367149758454
k_on0-l_a_3,0.0001932367149758454
l_a_3-n_I_0,0.0001932367149758454
j_og0-k_on0-l_a_3,0.00041322314049586776
k_on0-l_a_3-n_I_0,0.00041322314049586776
t_u_1,0.0007226303745634108
j_a_1-t_u_1,0.0003864734299516908
t_u_1-j_ak1,0.0001932367149758454
j_a_1-t_u_1-j_ak1,0.00041322314049586776
P_ak3,0.0008430687703239793
t_u_1-r_a_3,0.0003864734299516908
r_a_3-P_ak3,0.0001932367149758454
j_a_1-t_u_1-r_a_3,0.00041322314049586776
t_u_1-r_a_3-P_ak3,0.00041322314049586776
r_Tt1,0.0004817535830422739
j_a_1-r_Tt1,0.0001932367149758454
r_Ck1,0.00024087679152113694
j_a_1-r_Ck1,0.0001932367149758454
j_a_1-r_an0,0.0005797101449275362
r_an0-y_A_0,0.0007729468599033816
j_a_1-r_an0-y_A_0,0.00041322314049586776
n_it1,0.0004817535830422739
w_og0,0.0019270143321690955
r_an0-s_a_1,0.0001932367149758454
s_a_1-n_it1,0.0005797101449275362
n_it1-w_og0,0.0003864734299516908
j_a_1-r_an0-s_a_1,0.00041322314049586776
r_an0-s_a_1-n_it1,0.00041322314049586776
s_a_1-n_it1-w_og0,0.0008264462809917355
j_Cn0,0.0003613151872817054
j_a_1-r_A_0,0.0001932367149758454
r_A_0-j_Cn0,0.0001932367149758454
j_a_1-r_A_0-j_Cn0,0.00041322314049586776
j_ig0,0.0003613151872817054
j_ag0,0.0004817535830422739
j_ig0-j_ag0,0.0001932367149758454
j_ay0,0.0006021919788028423
j_ig0-j_ay0,0.0001932367149758454
j_a_1-r_in0,0.0001932367149758454
r_i_3,0.004215343851619896
j_a_1-r_i_3,0.0003864734299516908
r_i_3-m_A_0,0.0001932367149758454
j_a_1-r_i_3-m_A_0,0.00041322314049586776
r_i_3-y_a_3,0.001932367149758454
y_a_3-T_am0,0.0005797101449275362
j_a_1-r_i_3-y_a_3,0.00041322314049586776
r_i_3-y_a_3-T_am0,0.00041322314049586776
w_an0,0.004094905455859328
j_a_1-r_I_0,0.0003864734299516908
r_I_0-w_an0,0.0001932367149758454
j_a_1-r_I_0-w_an0,0.00041322314049586776
r_Uk1,0.00012043839576056847
cwx_1,0.00012043839576056847
j_a_1-r_Uk1,0.0001932367149758454
r_Uk1-cwx_1,0.0001932367149758454
j_a_1-r_Uk1-cwx_1,0.00041322314049586776
r_Un0,0.00012043839576056847
j_a_1-r_Un0,0.0001932367149758454
j_A_2,0.00012043839576056847
m_ay1,0.0004817535830422739
j_A_2-m_ay1,0.0001932367149758454
j_Tp1,0.00012043839576056847
j_Cg0,0.00012043839576056847
j_Ct1,0.00024087679152113694
r_ot3,0.00156569914488739
j_Ct1-r_ot3,0.0001932367149758454
j_Cm0,0.0010839455618451162
j_Cm0-cwan4,0.0001932367149758454
plTk1,0.0003613151872817054
j_Cm0-plTk1,0.0001932367149758454
j_Cm0-P_on0,0.0001932367149758454
s_u_1,0.004817535830422739
r_Ag0,0.0006021919788028423
j_Cm0-s_u_1,0.0001932367149758454
s_u_1-r_Ag0,0.0001932367149758454
j_Cm0-s_u_1-r_Ag0,0.00041322314049586776
tray0,0.0007226303745634108
j_Cm0-tray0,0.0001932367149758454
j_ak1-krit1,0.0001932367149758454
j_ak1-kra_1,0.001352657004830918
kra_1-P_at3,0.0001932367149758454
j_ak1-kra_1-P_at3,0.00041322314049586776
kra_1-y_An0,0.0007729468599033816
j_ak1-kra_1-y_An0,0.001652892561983471
kra_1-y_An0-y_on0,0.0012396694214876034
w_at1,0.0009635071660845478
kra_1-w_at1,0.0001932367149758454
j_ak1-kra_1-w_at1,0.00041322314049586776
w_An0,0.0003613151872817054
kra_1-w_An0,0.0001932367149758454
j_ak1-kra_1-w_An0,0.00041322314049586776
j_ak1-krin0,0.0001932367149758454
j_ak1-s_u_1,0.0001932367149758454
r_It1,0.00024087679152113694
j_ag0-r_It1,0.0001932367149758454
j_ag0-w_at1,0.0003864734299516908
j_at1,0.0006021919788028423
d_a_1,0.0010839455618451162
k_Un0,0.0007226303745634108
j_at1-d_a_1,0.0001932367149758454
d_a_1-w_A_0,0.0001932367149758454
w_A_0-n_it3,0.0003864734299516908
n_it3-k_Un0,0.0001932367149758454
j_at1-d_a_1-w_A_0,0.00041322314049586776
d_a_1-w_A_0-n_it3,0.00041322314049586776
w_A_0-n_it3-k_Un0,0.00041322314049586776
j_at1-k_An0,0.0001932367149758454
r_at1,0.0003613151872817054
j_at1-t_u_1,0.0001932367149758454
t_u_1-r_at1,0.0001932367149758454
j_at1-t_u_1-r_at1,0.00041322314049586776
j_an0,0.0008430687703239793
j_an0-T_a_3,0.0003864734299516908
T_a_3-b_u_1,0.0003864734299516908
j_an0-T_a_3-b_u_1,0.00041322314049586776
T_a_3-b_u_1-r_I_0,0.0008264462809917355
r_a_3-s_u_1,0.0001932367149758454
s_u_1-r_in0,0.0003864734299516908
j_an0-T_a_3-r_a_3,0.00041322314049586776
T_a_3-r_a_3-s_u_1,0.00041322314049586776
r_a_3-s_u_1-r_in0,0.00041322314049586776
j_ap1,0.00024087679152113694
Plat3,0.0003613151872817054
PlU_4,0.00012043839576056847
j_ap1-Plat3,0.0001932367149758454
Plat3-j_ap1,0.0001932367149758454
j_ap1-PlU_4,0.0001932367149758454
j_ap1-Plat3-j_ap1,0.00041322314049586776
Plat3-j_ap1-PlU_4,0.00041322314049586776
p_An0,0.00012043839576056847
j_at1-p_An0,0.0001932367149758454
m_in0,0.0010839455618451162
j_at1-m_in0,0.0001932367149758454
j_Ag0,0.00012043839576056847
w_Ag0,0.00012043839576056847
j_Ag0-w_Ag0,0.0001932367149758454
r_og0,0.00012043839576056847
j_A_0-t_u_1,0.0001932367149758454
t_u_1-r_og0,0.0001932367149758454
j_A_0-t_u_1-r_og0,0.00041322314049586776
j_An0,0.00024087679152113694
j_An0-b_in0,0.0001932367149758454
j_Am0,0.00024087679152113694
j_u_1,0.0009635071660845478
j_Am0-j_u_1,0.0001932367149758454
j_u_1-r_I_0,0.0001932367149758454
j_Am0-j_u_1-r_I_0,0.00041322314049586776
j_Am0-m_a_3,0.0001932367149758454
m_a_3-r_I_0,0.0001932367149758454
j_Am0-m_a_3-r_I_0,0.00041322314049586776
j_am0,0.0003613151872817054
j_am0-r_at1,0.0001932367149758454
n_Ay1,0.00012043839576056847
j_am0-n_Ay1,0.0001932367149758454
j_it1,0.0016861375406479586
j_it1-t_a_1,0.0005797101449275362
t_a_1-P_A_0,0.0001932367149758454
P_A_0-w_a_3,0.0005797101449275362
w_a_3-n_A_0,0.0005797101449275362
j_it1-t_a_1-P_A_0,0.00041322314049586776
t_a_1-P_A_0-w_a_3,0.00041322314049586776
P_A_0-w_a_3-n_A_0,0.0008264462809917355
tra_1,0.0014452607491268216
j_it1-tra_1,0.0003864734299516908
tra_1-k_Cn0,0.0001932367149758454
j_it1-tra_1-k_Cn0,0.00041322314049586776
tra_1-k_am0,0.0001932367149758454
j_it1-tra_1-k_am0,0.00041322314049586776
j_it1-l_a_3,0.0001932367149758454
l_a_3-d_A_0,0.0005797101449275362
j_it1-l_a_3-d_A_0,0.00041322314049586776
j_it1-trA_0,0.0001932367149758454
t_a_1-w_it3,0.0001932367149758454
T_a_3-y_A_0,0.005990338164251208
j_it1-t_a_1-w_it3,0.00041322314049586776
t_a_1-w_it3-T_a_3,0.00041322314049586776
w_it3-T_a_3-y_A_0,0.008264462809917356
w_Et2,0.0013248223533662532
t_a_1-w_Et2,0.0001932367149758454
j_it1-t_a_1-w_Et2,0.00041322314049586776
j_in0,0.0003613151872817054
j_in0-d_A_0,0.0003864734299516908
P_om0,0.00012043839576056847
d_A_0-P_om0,0.0001932367149758454
j_in0-d_A_0-P_om0,0.00041322314049586776
j_in0-t_a_1,0.0001932367149758454
t_a_1-n_A_0,0.000966183574879227
j_in0-t_a_1-n_A_0,0.00041322314049586776
j_i_1,0.0008430687703239793
j_i_1-r_a_3,0.0001932367149758454
r_a_3-k_An0,0.0003864734299516908
j_i_1-r_a_3-k_An0,0.00041322314049586776
j_iw0,0.0003613151872817054
w_En0,0.0024087679152113694
r_I_2,0.0019270143321690955
j_iw0-w_En0,0.0001932367149758454
w_En0-r_I_2,0.0001932367149758454
j_iw0-w_En0-r_I_2,0.00041322314049586776
j_u_1-T_A_0,0.0001932367149758454
T_A_0-m_a_3,0.0001932367149758454
m_a_3-n_I_0,0.0005797101449275362
j_u_1-T_A_0-m_a_3,0.00041322314049586776
T_A_0-m_a_3-n_I_0,0.00041322314049586776
j_u_1-t_a_1,0.0001932367149758454
t_a_1-r_a_3,0.0005797101449275362
r_a_3-P_Cn0,0.0001932367149758454
j_u_1-t_a_1-r_a_3,0.00041322314049586776
t_a_1-r_a_3-P_Cn0,0.00041322314049586776
j_um0,0.00012043839576056847
j_um0-P_on0,0.0001932367149758454
j_un0,0.00024087679152113694
klAw2,0.00024087679152113694
j_un0-l_a_3,0.0003864734299516908
l_a_3-j_Cm0,0.0001932367149758454
j_Cm0-klAw2,0.0001932367149758454
j_un0-l_a_3-j_Cm0,0.00041322314049586776
l_a_3-j_Cm0-klAw2,0.00041322314049586776
J_I_0,0.0008430687703239793
l_a_3-J_I_0,0.0001932367149758454
J_I_0-w_a_3,0.0007729468599033816
w_a_3-w_it3,0.0003864734299516908
j_un0-l_a_3-J_I_0,0.00041322314049586776
l_a_3-J_I_0-w_a_3,0.00041322314049586776
J_I_0-w_a_3-w_it3,0.0008264462809917355
w_a_3-w_it3-T_a_3,0.0008264462809917355
j_u_1-l_A_0,0.0005797101449275362
l_A_0-m_a_3,0.0001932367149758454
j_u_1-l_A_0-m_a_3,0.00041322314049586776
l_A_0-m_a_3-n_I_0,0.00041322314049586776
m_on0,0.0014452607491268216
l_A_0-r_At2,0.0001932367149758454
J_a_3-m_on0,0.0003864734299516908
m_on0-trI_0,0.0005797101449275362
j_u_1-l_A_0-r_At2,0.00041322314049586776
l_A_0-r_At2-J_a_3,0.00041322314049586776
r_At2-J_a_3-m_on0,0.00041322314049586776
J_a_3-m_on0-trI_0,0.00041322314049586776
l_og0,0.0008430687703239793
l_A_0-l_og0,0.0001932367149758454
l_og0-k_Cn0,0.000966183574879227
j_u_1-l_A_0-l_og0,0.00041322314049586776
l_A_0-l_og0-k_Cn0,0.00041322314049586776
J_a_1,0.0014452607491268216
n_Tn4,0.00024087679152113694
J_a_1-n_Tn4,0.0001932367149758454
m_Tk1,0.00024087679152113694
J_a_1-m_Tk1,0.0001932367149758454
l_Cg4,0.00012043839576056847
J_a_1-l_Cg4,0.0001932367149758454
l_Cm4,0.00024087679152113694
J_a_1-l_Cm4,0.0001932367149758454
l_Ak1,0.00024087679152113694
J_a_1-l_Ak1,0.0001932367149758454
J_Wg0,0.00012043839576056847
J_a_1-J_Wg0,0.0001932367149758454
J_Wg0-s_aw0,0.0001932367149758454
J_a_1-J_Wg0-s_aw0,0.00041322314049586776
J_at1,0.0006021919788028423
J_at1-t_a_1,0.0001932367149758454
t_a_1-m_on0,0.0001932367149758454
J_at1-t_a_1-m_on0,0.00041322314049586776
m_og0,0.0006021919788028423
c_on0,0.0010839455618451162
J_at1-m_og0,0.0001932367149758454
m_og0-c_on0,0.0007729468599033816
J_at1-m_og0-c_on0,0.00041322314049586776
J_ap1,0.00012043839576056847
J_ap1-P_an0,0.0001932367149758454
J_im4,0.00012043839576056847
PlI_0,0.00024087679152113694
J_im4-PlI_0,0.0001932367149758454
